Fecha;Petrobras PN;Vale;Itau Unibanco;Bradesco;Ambev;WEG;Localiza;Rede D Or;Banco do Brasil;Magazine Luiza;Suzano;Equatorial;Raizen;Hapvida;Lojas Renner;CSN;Cyrela;Engie Brasil;BTG Pactual;B3 - Brasil Bolsa Balcao;Itausa;Santander Brasil;Vivo Telefonica Brasil;INDICE BOVESPA
2026-06-11;40,8672894122746;76,89236152016979;40,22254640282129;17,377381461736732;16,593793869018555;42,69105639199138;40,569956436796545;34,15776311429615;19,559999465942383;5,380000114440918;41,58000183105469;39,060001373291016;0,4699999988079071;11,789999961853027;15,226035214144071;6,110000133514404;21,399999618530273;34,22709902501316;50,15613974847872;15,291612187225452;12,793059349060059;26,96941208357172;33,64353942871094;171927,0
2026-06-12;40,266154697498735;77,62188808521482;40,71765212545665;17,612340563203702;16,723434583034884;43,13003993378515;40,74771628834879;34,555640523860774;19,65999984741211;5,440000057220459;41,869998931884766;39,2400016784668;0,44999998807907104;11,930000305175781;15,334299799920846;6,159999847412109;21,850000381469727;35,23695213506653;50,69820684858871;15,350729282193782;12,97115217206241;27,106660181865617;33,87206850375416;172545,0
2026-06-15;38,705147899769486;80,48163964625257;41,0840384547974;17,886465381089366;16,773294532868995;43,85835169017852;41,942696906078325;35,21213570890223;19,969999313354492;5,46999979019165;43,150001525878906;39,72999954223633;0,4399999976158142;12,220000267028809;15,796887583051921;6,5;22,549999237060547;35,19773775615365;51,3289821626332;15,547785222670848;13,099774874917683;27,243910185613334;34,00123622173733;174228,0
2026-06-16;37,599843587766465;79,94665394096812;40,232449723581006;17,31863747382738;16,51401577154303;42,97040756974874;40,579829702825926;34,346752085689445;19,420000076293945;5,300000190734863;43,040000915527344;38,439998626708984;0,4300000071525574;11,470000267028809;15,06855847091617;6,289999961853027;21,75;34,638885525758674;50,313831009081014;14,956615174085576;12,723799705505371;26,694913186148103;33,36532974243164;170416,0
2026-06-17;37,67740817611155;79,11985023424026;41,22266794436156;17,60255112796814;16,66359895120318;44,287354900035766;41,39952254956552;34,46611589604595;19,799999237060547;5,119999885559082;43,4900016784668;38,279998779296875;0,4399999976158142;11,369999885559082;14,950450104733708;6,090000152587891;21,989999771118164;33,834924131992025;51,12200632368121;15,025584615098408;13,178927822263812;27,243910130421185;33,50443173642059;171878,0
2026-06-18;37,90040726109324;78,18605722819677;40,97510966630202;17,44590914136216;16,294628721872563;46,12310186636294;40,42181391541225;33,32222065172697;19,700000762939453;4,800000190734863;43,959999084472656;37,52000045776367;0,46000000834465027;11,020000457763672;14,291017323695332;5,659999847412109;21,420000076293945;33,550599997311274;50,81647875765075;14,503384660934143;13,05030453665153;26,90078759756383;33,027502128231674;169542,0
2026-06-19;37,91979954542937;78,85722489755935;40,33549103115019;17,220737918852247;16,264710397733786;46,093172444599695;39,82926746671658;33,421688079833984;19,6299991607666;4,650000095367432;44,369998931884766;37,06999969482422;0,4300000071525574;10,699999809265137;14,1433821690827;5,260000228881836;22,190000534057617;33,60942390196901;50,382821961904824;14,345739756577869;12,949999809265137;26,351789474487305;32,471081968538854;168787,0
2026-06-22;38,01675754274723;79,35330227906647;40,98493986061546;17,445911681408035;16,33451707277019;45,79999923706055;40,84647528606105;34,00855707655403;19,75;4,840000152587891;43,349998474121094;37,720001220703125;0,4300000071525574;10,789999961853027;14,694550907364519;5,429999828338623;22,110000610351562;34,187880763607446;51,84147912475445;14,64132415318265;13,039999961853027;26,55766418970618;33,39513660825124;170750,0
2026-06-23;38,365800450057776;77,79697753844596;41,34462756744456;17,55360114736839;16,43000030517578;46,13999938964844;41,300765253046386;34,2870717833469;19,899999618530273;4,639999866485596;41,95000076293945;38,2599983215332;0,4300000071525574;10,720000267028809;14,350070525012399;5,420000076293945;21,690000534057617;33,77610017553163;52,2554258011122;14,769410852100064;13,09000015258789;26,479237226462786;34,239701641855056;171720,0
2026-06-24;37,793756380330514;76,707545191982;41,44454084042542;17,622132938852562;16,520000457763672;46,61000061035156;41,69580001241263;34,515851184716;20,059999465942383;4,480000019073486;42,20000076293945;38,279998779296875;0,4399999976158142;10,529999732971191;14,550000190734863;5,260000228881836;22,709999084472656;33,62903370892074;53,0833127895931;14,887645299951126;13,130000114440918;26,400809422089875;34,55765456931299;171342,0
2026-06-25;37,49319058551124;77,0577207511841;42,074005617420354;17,690662820936268;16,489999771118164;47,369998931884766;42,327854409877524;34,91372625857042;20,25;4,510000228881836;42,66999816894531;39,560001373291016;0,4399999976158142;10,420000076293945;14,819999694824219;5,130000114440918;23,270000457763672;33,64864323695845;54,19701619275533;15,069999694824219;13,40999984741211;26,312576952765482;34,577528214105946;173277,0
2026-06-26;37,08597285952243;76,7269927225348;42,50363837113291;17,72003341997958;16,760000228881836;47,31999969482422;42,95003370108527;35,02000045776367;20,450000762939453;4,570000171661377;41,849998474121094;40,0099983215332;0,4300000071525574;10,380000114440918;14,979999542236328;4,869999885559082;23,59000015258789;33,8055116502918;54,30543021747539;15,050000190734863;13,59000015258789;26,145918230791807;34,81599440089542;173964,0
2026-06-29;37,20232070780441;76,41573064230857;42,5735785862989;17,86688328422549;16,850000381469727;46,900001525878906;42,93000030517578;34,91999816894531;20,40999984741211;4,710000038146973;40,2400016784668;39,9900016784668;0,41999998688697815;10,369999885559082;15,149999618530273;4,760000228881836;23,479999542236328;33,77609801475878;54,118171300210136;14,989999771118164;13,579999923706055;26,29296875;34,72886574531362;173892,0
2026-06-30;37,01810266964966;76,15310046344699;42,48365714402659;17,788561947552687;16,5;47,13999938964844;41,970001220703125;34,77000045776367;20,170000076293945;4,739999771118164;39,95000076293945;39,290000915527344;0,4099999964237213;10,489999771118164;14,90999984741211;4,659999847412109;23,1299991607666;34,1976875468077;53,8224955200474;14,630000114440918;13,510000228881836;26,273361206054688;34,22107289905294;173205,0
2026-07-01;36,68845076581837;76,76590210792816;42,78185652222005;17,837511812638947;16,389999389648438;47,130001068115234;41,650001525878906;35,150001525878906;19,989999771118164;4,690000057220459;40,75;38,900001525878906;0,4099999964237213;10,550000190734863;14,949999809265137;4,690000057220459;22,969999313354492;33,923162609359196;53,507109532752544;14,59000015258789;13,529999732971191;26,381201463601112;34,181248714221326;172098,0
2026-07-02;37,289582096372;77,15499292455756;43,141705824596144;18,061985656820113;16,479999542236328;46,45000076293945;42,029998779296875;35,720001220703125;20,020000457763672;4,590000152587891;41,209999084472656;39,79999923706055;0,4099999964237213;10,859999656677246;15,220000267028809;4,849999904632568;23,469999313354492;32,35446393838014;54,216725505500364;14,739999771118164;13,649999618530273;26,62628936982568;34,469988414958664;174426,0
2026-07-03;37,08597183227539;76,88263298919483;42,87181981353131;18,022785246384604;16,450000762939453;46,900001525878906;41,86000061035156;36,400001525878906;20,280000686645508;4,449999809265137;40,9900016784668;39,790000915527344;0,4000000059604645;10,699999809265137;15,140000343322754;4,829999923706055;23,700000762939453;32,09955099504561;55,46841314871471;14,989999771118164;13,600000381469727;26,567467907645202;35,246611301753695;174664,0
2026-07-06;36,86297073252281;76,6297242397425;42,651911841762704;17,92165045606257;16,100000381469727;46,54999923706055;41,209999084472656;35,61000061035156;19,8700008392334;4,460000038146973;40,790000915527344;39,29999923706055;0,4000000059604645;10,5600004196167;14,739999771118164;4,900000095367432;23,309999465942383;31,83483221012353;54,837643213326295;14,6899995803833;13,550000190734863;26,479237009264082;34,61934017480614;174058,0
2026-07-07;37,59014654852972;75,4819367344919;43,16169607867115;18,13143352233201;16,1200008392334;46,43000030517578;40,54999923706055;35,290000915527344;20,100000381469727;4,46999979019165;41,40999984741211;39,29999923706055;0,4000000059604645;10,479999542236328;14,220000267028809;4,800000190734863;22,81999969482422;32,30544434430901;54,9657672203586;14,880000114440918;13,630000114440918;26,410613253256127;34,79856124237347;173544,0
2026-07-08;38,54032231063853;73,16689697027054;42,31205789567455;17,771803609138523;15,739999771118164;45,97999954223633;39,029998779296875;34,849998474121094;19,700000762939453;4,510000228881836;40,97999954223633;38,9900016784668;0,38999998569488525;10,199999809265137;13,800000190734863;4,739999771118164;22,0;32,236813033231215;53,418411025132755;14,460000038146973;13,449999809265137;25,53810091343536;34,63925467964387;172018,0
2026-07-09;38,76332572125498;71,48411285757365;42,73187720992022;18,031536458054084;15,789999961853027;45,939998626708984;39,849998474121094;35,150001525878906;20,059999465942383;4,869999885559082;41,290000915527344;39,689998626708984;0,38999998569488525;10,210000038146973;14,149999618530273;4,849999904632568;22,329999923706055;32,099550732497214;55,074184220388304;14,800000190734863;13,630000114440918;25,822402506418403;34,559598790694274;172933,0
2026-07-10;38,75362842270475;72,62218288665875;44,32120344067175;18,85069968644163;15,989999771118164;46,79999923706055;41,31999969482422;36,40999984741211;20,670000076293945;5,300000190734863;41,869998931884766;41,029998779296875;0,3700000047683716;10,670000076293945;14,84000015258789;5,199999809265137;23,459999084472656;32,923118591308594;58,247746704279294;15,529999732971191;14,1899995803833;27,07724952697754;35,794226919216186;177866,0
2026-07-13;39,67471633439466;72,15528749878527;44,62107675261554;18,980565367793105;16,030000686645508;46,4900016784668;41,22999954223633;35,9900016784668;20,670000076293945;5,269999980926514;42,040000915527344;40,970001220703125;0,36000001430511475;10,720000267028809;14,579999923706055;5,400000095367432;23,020000457763672;33,14861922886783;58,0407755321602;15,430000305175781;14,220000267028809;27,33213938612424;35,744445884383744;178154,0
2026-07-14;40,052850918810734;72,65136917235837;43,98134951448077;18,970575212215515;16,0;44,779998779296875;40,65999984741211;36,310001373291016;20,639999389648438;5,190000057220459;41,650001525878906;41,09000015258789;0,3400000035762787;11,1899995803833;14,34000015258789;5,360000133514404;23,040000915527344;31,991702740263378;57,79438262378801;15,489999771118164;13,989999771118164;27,136070471748585;35,53535425061193;177179,0
2026-07-15;39,558367577333435;72,95290377245954;43,60150779456738;18,66089267123411;15,729999542236328;44,369998931884766;40,65999984741211;36,5;20,729999542236328;5,130000114440918;41,93000030517578;40,970001220703125;0,3199999928474426;11,170000076293945;14,3100004196167;5,25;23,020000457763672;31,001459167089727;57,3607289123613;15,850000381469727;13,989999771118164;26,832162918270992;35,495531252395544;176663,0
2026-07-16;39,61654559870285;72,05801147097176;43,21167541831132;18,521036686754186;15,710000038146973;44,349998474121094;40,25;36,02000045776367;20,81999969482422;5,059999942779541;42,18000030517578;40,290000915527344;0,30000001192092896;11,010000228881836;14,149999618530273;5,199999809265137;22,530000686645508;30,0014129664614;56,276588752677725;15,720000267028809;13,949999809265137;26,51844870201769;35,55526884355906;176011,0
2026-07-17;39,85893520563011;71,12422209692747;42,59193712447403;18,46109600636151;15,75;44,02000045776367;38,79999923706055;35,95000076293945;20,829999923706055;5,03000020980835;42,619998931884766;40,0;0,30000001192092896;11,470000267028809;13,649999618530273;5,110000133514404;21,920000076293945;29,805324431816157;55,98091603836619;15,369999885559082;13,770000457763672;26,4302181297871;35,80418479932703;174505,0
2026-07-20;40,1788922153685;71,25066848684595;42,51196838019373;18,491066687263846;15,829999923706055;43,790000915527344;38,380001068115234;35,939998626708984;20,540000915527344;4,980000019073486;42,029998779296875;39,720001220703125;0,28999999165534973;11,630000114440918;13,520000457763672;5,119999885559082;21,809999465942383;29,932782072664274;55,72466592456384;15,430000305175781;13,75;26,685109072127847;35,78426861057343;174311,0
2026-07-21;40,43098025710468;70,97831321474447;42,561952375727316;18,620933026670595;15,899999618530273;43,34000015258789;37,5099983215332;35,41999816894531;20,8799991607666;4,960000038146973;42,0099983215332;39,279998779296875;0,2800000011920929;11,579999923706055;13,40999984741211;5,159999847412109;21,31999969482422;29,85434691909128;55,35014574163404;15,319999694824219;13,65999984741211;26,99882148731323;35,664792183536996;173720,0
2026-07-22;41,43933329030518;73,19607818636183;42,96178097042178;18,95059585571289;16,139999389648438;47,060001373291016;37,56999969482422;34,650001525878906;21,1299991607666;4,980000019073486;42,689998626708984;39,630001068115234;0,2800000011920929;11,630000114440918;13,59000015258789;5,429999828338623;21,690000534057617;29,952388775894356;56,6412539805802;15,920000076293945;13,819999694824219;27,100000381469727;35,89379490176832;177641,0
2026-07-23;42,16650805575176;74,96640158876761;42,851827831339364;18,970575726470894;16,110000610351562;46,86000061035156;37,189998626708984;34,38999938964844;21,079999923706055;4,889999866485596;42,81999969482422;39,15999984741211;0,28999999165534973;11,319999694824219;13,479999542236328;5,610000133514404;21,149999618530273;29,687673025255346;55,87250024912583;15,819999694824219;13,779999732971191;26,950000762939453;35,186870720570546;177896,0
2026-07-24;41,60415909583282;73,46843340155758;42,432007251769726;18,620933912685203;15,899999618530273;46,189998626708984;37,380001068115234;33,47999954223633;20,81999969482422;4,739999771118164;42,25;38,68000030517578;0,2800000011920929;10,5;13,489999771118164;5,449999809265137;21,030000686645508;29,511192798555953;55,271300660617555;15,670000076293945;13,65999984741211;26,559999465942383;35,455703659507655;176720,0
2026-07-27;40,21767624823556;73,6532491865458;42,84183162016018;18,758383678946213;15,890000343322754;48,4900016784668;37,880001068115234;34,040000915527344;20,670000076293945;4,860000133514404;42,099998474121094;38,849998474121094;0,27000001072883606;10,550000190734863;13,739999771118164;5,710000038146973;21,31999969482422;29,6484543229202;55,01504642566191;15,850000381469727;13,739999771118164;27,360000610351562;36,04314717174773;175555,0
2026-07-28;40,49884998905919;74,16878182694208;43,65148538808278;19,107424170596794;16,3700008392334;47,56999969482422;39,380001068115234;34,869998931884766;21,010000228881836;5,039999961853027;43,5;39,79999923706055;0,2800000011920929;10,720000267028809;14,239999771118164;5,869999885559082;22,25;30,20730251849294;56,867937996068754;16,219999313354492;14,039999961853027;28,06999969482422;36,5;178539,0
2026-07-29;41,109679984023735;74,12014637858259;42,71188690815658;18,608795235111145;16,229999542236328;46,68000030517578;38,20000076293945;34,279998779296875;21,059999465942383;4,869999885559082;43,310001373291016;38,869998931884766;0,2800000011920929;10,760000228881836;13,9399995803833;5,619999885559082;21,389999389648438;29,37393098327376;54,77851169707568;15,970000267028809;13,720000267028809;26,649999618530273;33,93000030517578;176564,0
2026-07-30;41,53628921508789;74,47031814203663;42,83183585299812;18,339536666870117;15,960000038146973;46,959999084472656;38,22999954223633;34,869998931884766;21,200000762939453;5,019999980926514;43,0;38,65999984741211;0,27000001072883606;11,039999961853027;13,59000015258789;5,300000190734863;21,760000228881836;29,43275702170481;55,80350875854492;15,630000114440918;13,800000190734863;26,0;32,849998474121094;177159,0
2026-07-31;42,22468149036;74,83022753038442;43,28164459309448;18,66863010638394;16,100000381469727;47,77000045776367;39,0;35,099998474121094;21,360000610351562;5,110000133514404;43,400001525878906;39,36000061035156;0,27000001072883606;11,34000015258789;13,699999809265137;4,920000076293945;21,809999465942383;29,59943229115568;56,29630021005307;15,899999618530273;13,930000305175781;28,75;33,2599983215332;178719,0
2026-08-03;41,77868228653897;74,39251157597096;43,470001220703125;18,6387139299582;16,1200008392334;48,630001068115234;38,5;35,060001373291016;21,579999923706055;5,199999809265137;43,689998626708984;39,16999816894531;0,27000001072883606;11,960000038146973;13,979999542236328;4,840000152587891;22,110000610351562;29,648453081261916;57,04534149274501;15,729999542236328;13,979999542236328;29,100000381469727;33,0099983215332;178557,0
2026-08-04;41,778679713374004;74,81077147658415;43,86000061035156;18,827505111694336;16,010000228881836;49,16999816894531;39,34000015258789;34,849998474121094;21,59000015258789;5,269999980926514;43,709999084472656;39,81999969482422;0,3100000023841858;12,199999809265137;14,170000076293945;4,829999923706055;22,040000915527344;30,001412748933923;57,81409351115186;16,139999389648438;14,149999618530273;29,489999771118164;32,77000045776367;180680,0
2026-08-05;41,68172350784668;74,8496744592407;43,380001068115234;18,40999984741211;15,960000038146973;49,959999084472656;40,189998626708984;35,150001525878906;21,440000534057617;5,019999980926514;43,18000030517578;40,04999923706055;0,2800000011920929;11,899999618530273;13,84000015258789;4,940000057220459;22,329999923706055;30,089650817024427;57,28187897455781;16,149999618530273;14,050000190734863;29,84000015258789;31,899999618530273;180195,0
2026-08-06;41,177549809172504;74,460601967522;42,900001525878906;17,989999771118164;15,779999732971191;49,130001068115234;38,959999084472656;34,279998779296875;21,0;4,840000152587891;42,849998474121094;38,959999084472656;0,27000001072883606;11,260000228881836;13,619999885559082;4,900000095367432;22,75;29,5700187835903;55,961202480485696;15,520000457763672;13,789999961853027;29,889999389648438;31,420000076293945;177720,0
2026-08-07;41,65263687335778;74,05205566104325;42,130001068115234;17,81999969482422;15,680000305175781;48,400001525878906;39,0;34,25;20,399999618530273;4,510000228881836;42,040000915527344;38,52000045776367;0,27000001072883606;11,520000457763672;12,680000305175781;4,760000228881836;22,110000610351562;29,609237063061062;55,87250108297261;15,5;13,550000190734863;29,75;31,030000686645508;176117,0
2026-08-10;41,177548839042295;74,24660469998082;40,880001068115234;17,31999969482422;15,479999542236328;48,130001068115234;37,97999954223633;34,2400016784668;20,190000534057617;4,650000095367432;41,91999816894531;37,20000076293945;0,27000001072883606;10,819999694824219;12,529999732971191;4,590000152587891;21,700000762939453;29,27588816565505;53,49725457766073;15,0;13,239999771118164;29,639999389648438;30,65999984741211;172936,0
2026-08-11;41,20663380069022;74,606495757871;40,54999923706055;17,25;15,300000190734863;47,939998626708984;36,529998779296875;34,04999923706055;20,110000610351562;4,460000038146973;41,5;36,900001525878906;0,25999999046325684;10,539999961853027;12,449999809265137;4,579999923706055;21,639999389648438;29,030778682563298;54,439998626708984;14,75;13,149999618530273;29,700000762939453;30,719999313354492;172386,0
2026-08-12;40,69276676539623;73,54000091552734;39,34000015258789;16,899999618530273;15,069999694824219;48,08000183105469;34,959999084472656;33,33000183105469;19,440000534057617;4,320000171661377;41,5;35,970001220703125;0,25999999046325684;9,859999656677246;12,170000076293945;4,409999847412109;20,84000015258789;28,579776219316226;50,439998626708984;14,470000267028809;12,760000228881836;29,8700008392334;30,34000015258789;168310,0
2026-08-13;40,68306871080032;73,19999694824219;38,90999984741211;17,030000686645508;15,0600004196167;48,13999938964844;34,88999938964844;34,70000076293945;19,170000076293945;4,260000228881836;41,630001068115234;35,619998931884766;0,25999999046325684;8,8100004196167;11,869999885559082;4,579999923706055;21,139999389648438;28,13858043608099;50,61000061035156;14,850000381469727;12,569999694824219;30,149999618530273;30,049999237060547;168516,0
2026-08-14;41,16785163173362;71,9800033569336;39,130001068115234;16,65999984741211;14,979999542236328;47,61000061035156;34,189998626708984;34,31999969482422;18,3799991607666;4,010000228881836;42,720001220703125;34,900001525878906;0,25999999046325684;6,78000020980835;11,369999885559082;4,71999979019165;21,399999618530273;27,736599815417183;51,20000076293945;14,960000038146973;12,489999771118164;30,329999923706055;29,799999237060547;167100,0
2026-08-17;41,45872315896423;71,80000305175781;38,97999954223633;16,540000915527344;14,880000114440918;48,400001525878906;34,0;33,869998931884766;18,479999542236328;4,25;42,13999938964844;35,029998779296875;0,25;7,090000152587891;11,260000228881836;4,570000171661377;21,770000457763672;27,609141992276804;51,43000030517578;14,9399995803833;12,510000228881836;30,15999984741211;30,010000228881836;168007,0
2026-08-18;41,88533566388527;72,70999908447266;38,7400016784668;16,360000610351562;14,869999885559082;48,52000045776367;33,68000030517578;33,75;18,040000915527344;4,300000190734863;41,7599983215332;34,83000183105469;0,23999999463558197;7,079999923706055;11,069999694824219;4,699999809265137;21,799999237060547;27,89347110342046;50,849998474121094;14,699999809265137;12,4399995803833;29,690000534057617;30,040000915527344;168390,0
2026-08-19;42,63190180179921;73,8499984741211;39,0;16,469999313354492;15,09000015258789;48,970001220703125;33,59000015258789;33,75;18,270000457763672;4,429999828338623;43,09000015258789;35,34000015258789;0,23000000417232513;6,889999866485596;10,949999809265137;4,679999828338623;21,93000030517578;27,687576714793497;51,45000076293945;14,930000305175781;12,579999923706055;29,559999465942383;30,110000610351562;170341,0
2026-08-20;43,27181600437223;74,0999984741211;38,34000015258789;16,040000915527344;14,930000305175781;49,08000183105469;32,619998931884766;34,119998931884766;18,229999542236328;4,050000190734863;44,65999984741211;35,7599983215332;0,23000000417232513;6,519999980926514;10,829999923706055;4,559999942779541;22,600000381469727;27,726795663811185;51,0;14,569999694824219;12,399999618530273;29,110000610351562;29,700000762939453;169752,0
2026-08-21;43,262119961939106;75,80999755859375;38,720001220703125;16,280000686645508;15,039999961853027;49,63999938964844;34,22999954223633;34,400001525878906;18,770000457763672;4,210000038146973;45,33000183105469;36,119998931884766;0,23999999463558197;6,610000133514404;11,050000190734863;4,829999923706055;23,489999771118164;27,940000534057617;52,33000183105469;15,09000015258789;12,619999885559082;29,719999313354492;29,81999969482422;171980,0
2026-08-24;42,63999938964844;78,36000061035156;39,13999938964844;16,520000457763672;15,369999885559082;49,66999816894531;34,369998931884766;34,560001373291016;18,860000610351562;4,309999942779541;46,97999954223633;36,65999984741211;0,23999999463558197;6,579999923706055;10,970000267028809;5,300000190734863;24,09000015258789;28,079999923706055;53,43000030517578;15,510000228881836;12,75;30,010000228881836;29,709999084472656;173109,0
2026-08-25;41,90999984741211;78,76000213623047;39,56999969482422;16,809999465942383;15,3100004196167;49,849998474121094;35,720001220703125;36,06999969482422;19,6299991607666;4,590000152587891;46,560001373291016;37,380001068115234;0,25;6,489999771118164;11,149999618530273;5,190000057220459;25,030000686645508;28,959999084472656;54,52000045776367;15,850000381469727;12,880000114440918;29,809999465942383;30,06999969482422;174785,0
2026-08-26;;;;;;;;;;;;;;;;;;;;;;;;176297,0
